21.60,21.60,21.71,22.16,22.05,22.27,22.50,22.50,22.50,22.38,22.72,22.16,22.95,22.38,22.61,22.61,22.27,22.16,22.83,22.05,22.27,21.60,21.26,21.49,20.81,21.04,20.59,20.70,21.60,19.81,20.70,19.69,19.92,19.81,19.69,20.59,19.69,19.69,20.03,20.03,19.36,18.91,19.69,18.35,17.34,15.99,15.66,14.98,14.42,13.97,13.64,14.42,14.42,13.75,13.64,13.97,14.42,13.64,13.41,13.41,13.41,13.97,14.53,15.09,14.87,14.98,14.65,14.65,14.20,14.09,13.97,13.30,13.30,13.30,13.97,13.30,13.52,13.41,13.41,13.41,13.75,13.41,13.30,13.41,13.75,13.97,13.86,13.86,13.64,13.52,13.75,13.64,13.30,13.52,14.20,14.42,13.52,13.97,14.76,13.64,14.42,13.52,13.97,14.42,14.98,14.98,15.43,15.43,15.77,17.00,16.10,16.78,17.45,17.79,17.67,18.01,17.79,17.45,16.89,16.33,17.11,17.67,18.35,18.46,18.80,20.48,20.25,20.37,21.60,20.81,21.38,20.93,20.59,21.60,21.38,21.94,21.04,20.48,21.04,20.48,20.25,19.47,20.14,19.69,19.69,20.03,19.47,20.14,19.47,19.02,19.69,18.68,19.02,19.81,20.25,19.47,19.47,19.58,18.91,19.81,19.69,18.01,18.12,17.34,17.23,16.78,16.22,17.23,17.23,17.56,18.12,18.91,18.68,18.46,19.13,19.24,20.14,19.81,19.69,19.24,19.69,19.69,19.69,19.92,19.58,19.58,19.81,20.14,20.14,20.14,19.81,20.03,19.24,18.80,17.67,16.55,16.10,16.10,15.99,16.44,17.45,18.57,19.24,20.48,20.37,21.15,21.15,21.38,21.04,20.25,20.14,19.24,19.02,18.35,18.12,18.35,17.90,18.23,17.67,17.56,17.79,18.12,17.56,17.45,18.12,18.01,18.80,19.24,20.37,20.25,21.60,22.61,23.17,23.06,23.84,24.29,24.29,23.84,24.52,26.31,26.42,27.43,28.10,28.78,29.23,29.45,29.56,30.01,31.69,32.14,32.48,32.14,30.80,29.34,26.87,26.53,24.85,22.16,21.04,20.70,20.25,19.24,19.13,19.69,19.02,18.12,18.91,19.13,19.02,18.80,19.02,18.91,19.92,19.47,20.14,19.81,20.03,19.81,19.47,19.92,20.25,20.48,20.37,20.70,20.93,21.26,21.26,21.15,21.38,21.49,21.82,21.60,21.38,21.71,21.94,21.94,22.27,22.05,22.50,22.38,22.72,23.06,23.39,23.73,32.82,38.20,38.76,38.87,38.87,38.76,38.76,38.76,38.54,32.82,23.17,22.16,22.38,21.94,21.49,20.37
21.15,21.71,21.82,21.60,21.71,22.27,22.27,22.27,22.16,22.27,22.72,22.16,21.94,22.27,22.83,22.27,22.50,22.27,22.50,22.16,22.27,21.26,21.04,21.49,21.15,20.59,20.81,20.37,20.70,19.69,19.92,20.03,19.81,20.37,19.69,20.37,19.92,19.81,19.69,20.03,19.13,19.36,19.58,17.56,17.90,16.55,16.33,15.77,15.09,14.42,14.09,14.20,14.87,13.97,13.75,13.75,14.42,13.97,13.64,13.41,13.52,14.20,14.76,14.98,14.76,15.09,15.21,15.32,14.53,14.09,13.97,13.30,13.30,13.30,14.20,13.64,13.41,13.52,13.41,13.52,14.20,13.41,13.64,13.30,14.42,14.53,13.64,13.41,13.41,13.41,13.64,13.41,13.41,13.30,14.09,14.09,13.41,14.09,14.53,13.52,13.97,13.30,13.86,14.31,14.42,14.53,15.09,15.32,15.09,16.10,16.33,17.00,17.67,17.90,17.23,17.34,17.45,17.34,16.66,16.33,16.89,17.11,18.68,17.90,19.47,19.81,19.47,20.70,21.04,20.70,20.70,20.70,20.59,21.15,21.26,21.15,20.59,20.59,20.59,19.92,20.14,19.92,19.92,19.69,19.47,19.58,19.36,19.47,19.24,19.36,19.02,19.24,19.47,19.81,19.58,19.36,19.24,18.80,18.91,19.13,18.68,17.45,17.67,17.11,16.78,16.22,16.55,17.23,16.78,17.00,18.12,19.02,18.80,18.35,19.13,19.13,19.69,19.81,19.92,19.47,19.92,19.81,19.47,19.47,19.47,19.58,19.58,19.92,19.92,19.81,19.36,19.24,19.47,18.12,17.11,16.22,15.99,15.66,16.10,16.89,17.56,18.80,19.24,20.48,20.37,21.49,21.15,21.26,20.93,20.59,20.48,19.13,19.24,18.80,19.02,19.13,18.68,18.46,18.12,17.90,18.12,18.23,17.79,17.67,18.01,18.35,19.13,19.47,20.48,20.48,21.38,22.27,22.61,22.72,23.06,24.07,23.95,23.28,25.08,25.97,26.87,27.88,28.55,28.67,29.00,29.00,29.11,30.57,31.36,32.14,31.92,31.81,30.57,29.00,26.98,25.41,24.40,23.06,21.26,20.37,19.81,19.69,18.91,19.36,18.35,18.01,18.35,18.01,18.23,18.68,19.13,18.91,18.57,18.68,18.91,18.91,19.24,19.58,18.57,19.58,19.81,19.47,19.81,20.14,20.59,21.38,21.15,21.38,21.49,21.49,22.05,22.05,21.60,22.27,21.60,21.94,22.27,21.82,22.27,22.50,22.61,22.95,23.39,23.73,33.26,37.97,38.54,38.54,38.76,38.42,38.54,38.54,38.31,33.49,23.39,23.28,23.17,22.16,21.71,20.70
22.16,21.82,21.82,21.71,21.60,21.26,22.16,22.27,22.38,22.38,21.71,22.50,22.16,22.16,22.83,22.27,22.50,22.38,22.61,21.94,22.27,21.94,21.60,20.37,20.59,20.70,20.59,20.03,20.48,20.37,20.37,20.03,19.36,19.36,19.47,19.47,20.37,20.37,20.03,20.03,19.24,19.69,18.80,17.90,17.34,17.11,16.44,16.55,16.33,15.21,14.53,14.09,14.53,14.09,13.64,13.41,13.64,13.41,14.09,14.53,13.75,14.98,14.42,14.31,14.87,15.21,15.66,15.32,15.09,14.31,13.97,13.30,13.30,13.41,13.41,13.64,13.64,13.52,13.52,13.41,13.64,14.20,14.87,13.41,14.65,14.31,13.75,13.52,13.41,13.41,13.52,13.41,13.41,13.86,13.97,13.41,13.41,14.09,14.31,13.52,13.52,13.86,14.53,14.31,14.09,14.53,14.42,15.54,15.32,15.88,16.78,17.34,17.11,17.34,17.56,17.00,16.89,17.00,16.55,16.66,17.11,17.34,17.67,17.67,18.12,19.36,19.58,19.58,19.92,20.25,20.37,21.04,21.71,20.93,20.93,20.03,20.37,20.59,19.81,19.81,20.14,20.81,19.69,19.92,18.91,19.58,19.58,20.03,18.68,19.58,19.58,19.58,19.24,19.92,19.81,19.47,19.58,18.46,18.23,18.35,18.01,17.11,17.23,16.55,16.22,16.22,16.33,15.88,17.00,16.89,17.45,17.11,17.45,18.01,18.91,19.36,19.36,18.68,19.47,20.03,20.25,19.92,20.03,19.69,19.69,19.69,19.69,20.14,19.81,19.47,18.91,19.02,18.68,17.34,16.55,15.77,15.88,15.88,16.44,17.00,17.79,18.80,20.03,19.69,20.59,21.60,21.49,21.15,21.26,20.48,20.37,19.81,19.92,19.36,19.02,18.91,17.67,18.12,18.46,18.01,18.80,18.23,17.79,18.57,18.35,18.23,19.47,19.24,20.03,20.81,21.49,22.50,22.50,22.61,22.38,22.95,22.83,23.39,25.64,25.97,26.65,27.88,28.78,28.89,29.00,28.33,29.45,30.12,30.35,31.02,31.36,30.68,30.46,27.99,25.97,24.74,23.39,21.04,20.93,20.03,20.03,19.02,18.57,18.35,18.01,18.01,17.90,17.56,17.90,17.79,17.90,18.01,18.23,18.12,18.46,18.46,18.57,18.68,18.91,18.91,19.02,19.02,19.69,19.92,20.70,20.70,21.15,21.26,21.15,22.27,22.50,22.16,21.60,22.16,22.50,21.94,22.16,22.61,22.72,22.83,23.39,23.06,23.51,24.07,33.04,37.86,38.31,38.31,38.54,38.31,38.31,38.31,38.09,33.94,24.52,24.07,23.62,22.38,21.94,20.93
21.26,20.14,20.14,21.94,21.26,21.71,22.05,22.27,21.94,21.94,21.82,22.27,22.38,22.16,22.38,22.27,22.38,22.72,22.38,21.94,21.94,21.71,21.26,20.93,20.81,20.70,20.03,19.92,20.25,19.58,20.25,20.25,19.24,19.47,20.14,19.81,20.48,19.81,19.81,19.58,19.02,19.69,18.80,18.01,17.67,17.79,17.90,16.33,16.33,16.33,15.32,14.31,14.65,14.42,13.75,13.41,13.41,13.97,13.41,13.41,14.31,14.87,14.42,13.97,15.09,15.21,15.43,15.88,15.43,14.76,14.42,13.30,13.30,13.41,13.41,13.64,13.64,13.52,13.64,13.41,13.41,15.09,14.20,13.86,13.86,13.86,13.86,13.52,13.30,13.30,13.41,13.41,13.52,13.86,13.64,13.64,13.41,13.86,13.97,13.52,13.64,13.86,14.09,14.20,14.09,14.20,14.20,15.43,15.43,15.43,16.55,17.00,16.89,16.78,17.00,17.00,16.44,16.55,16.89,17.00,16.89,17.11,17.11,17.56,17.90,18.35,18.91,19.24,19.92,20.70,20.37,20.70,21.49,20.48,20.25,19.69,20.14,20.37,19.58,19.69,20.03,20.37,19.36,19.13,18.68,19.02,19.13,19.92,19.13,18.80,19.24,20.14,20.25,20.14,19.81,19.58,19.36,18.35,17.67,17.00,16.89,16.10,15.66,16.10,15.43,15.77,15.32,16.22,16.44,16.33,17.23,17.56,17.23,17.90,18.35,19.13,19.24,19.02,19.36,19.69,20.03,19.81,20.25,19.81,19.81,20.14,19.69,19.58,19.47,19.02,18.80,18.23,17.67,16.89,16.10,15.54,15.43,15.54,16.44,17.00,18.01,19.02,20.14,20.14,20.59,21.60,21.71,20.93,21.04,20.25,20.25,20.14,20.25,19.58,19.36,19.13,18.35,18.35,18.01,18.12,18.46,18.23,18.23,18.23,18.01,18.57,18.91,19.13,20.03,20.81,21.15,21.71,22.05,22.38,21.71,22.16,22.61,23.95,25.19,26.76,27.10,28.89,29.79,30.24,28.78,28.33,28.33,28.78,30.01,30.46,31.02,30.35,29.79,27.43,25.97,23.62,22.72,20.48,20.25,19.69,19.47,18.91,18.35,18.35,17.79,17.67,17.45,17.11,17.34,17.23,17.23,17.45,17.34,17.67,17.56,17.67,17.79,18.12,18.12,18.01,18.12,18.57,18.91,19.47,20.14,20.59,21.04,21.26,21.15,22.38,22.50,21.71,22.27,22.50,22.27,21.94,22.61,22.38,22.61,22.72,22.72,23.17,23.51,23.84,32.93,37.64,37.97,38.09,38.09,37.97,38.09,38.09,37.75,34.16,24.96,24.74,24.29,23.06,22.27,21.60
21.15,21.04,20.81,21.26,20.81,21.04,20.70,21.49,21.38,21.15,21.94,22.27,22.16,22.95,22.61,22.38,22.50,22.27,22.05,22.16,21.82,21.38,20.93,20.70,20.59,20.25,19.92,19.69,20.03,19.69,19.92,19.24,20.81,20.25,19.69,19.58,19.92,19.81,20.03,19.58,19.36,19.47,18.91,18.80,17.90,17.90,17.67,17.11,16.89,16.89,15.66,14.76,14.65,14.98,14.65,13.41,13.75,14.20,13.86,13.41,14.53,14.09,14.53,14.20,14.87,14.98,14.98,15.21,15.43,15.09,14.20,13.41,13.30,13.30,13.30,13.41,13.52,14.53,14.20,13.75,14.09,14.31,13.41,14.31,13.97,13.41,13.41,13.52,13.30,13.64,13.86,14.09,13.75,13.52,13.64,13.41,13.41,13.86,13.97,13.75,13.52,13.75,14.53,13.64,13.75,13.30,14.65,14.53,14.09,14.76,15.09,15.43,16.44,16.66,15.66,16.66,16.33,16.55,16.44,16.44,16.55,16.66,17.00,16.66,18.01,18.35,18.91,19.02,19.69,19.36,20.14,20.03,20.81,20.25,20.03,19.81,19.47,19.36,19.47,19.24,19.02,18.80,18.57,19.36,19.02,18.80,19.13,19.02,18.46,19.81,19.36,19.81,20.03,19.58,20.25,19.13,18.35,18.23,17.67,17.00,16.33,15.88,15.09,14.87,15.43,15.21,15.21,15.66,15.77,16.44,16.89,17.23,17.67,17.79,18.23,18.46,19.47,19.24,19.02,18.80,19.13,19.69,19.69,19.36,19.58,19.81,19.81,19.47,19.13,18.80,18.57,18.12,16.89,16.33,15.66,15.32,16.10,16.33,17.23,17.34,18.46,18.68,19.58,19.69,20.59,20.70,20.70,20.70,20.81,20.37,20.59,19.69,19.36,19.47,19.36,19.13,18.80,17.90,18.35,18.35,18.12,19.24,18.68,18.57,18.57,18.80,18.91,19.81,20.59,20.03,20.37,21.60,22.05,21.49,21.94,22.83,23.39,24.18,25.08,27.77,28.89,30.01,31.02,30.80,29.34,28.44,28.89,28.78,29.67,30.35,30.57,30.12,28.55,26.76,24.85,23.28,22.05,21.15,20.59,19.58,19.36,18.46,18.23,17.79,17.56,17.45,17.11,17.00,17.11,16.78,17.00,16.89,17.00,17.00,17.00,17.00,17.34,17.23,17.45,17.45,17.67,17.90,18.57,19.02,20.03,20.48,20.70,21.15,21.38,22.05,22.05,22.05,23.06,22.72,22.27,22.61,22.16,22.05,22.61,22.83,22.95,23.17,23.73,23.51,32.93,37.30,37.64,37.75,37.86,37.75,37.75,37.75,37.64,34.72,26.65,25.41,24.74,23.17,22.27,21.15
20.70,20.93,20.03,20.48,20.59,20.59,20.70,21.15,21.38,21.38,21.82,22.38,21.82,22.95,22.72,22.27,22.16,21.60,21.82,22.05,21.82,21.26,20.70,20.48,20.25,19.92,19.36,19.58,19.58,19.81,19.36,19.24,20.14,20.25,19.81,19.81,19.69,20.14,19.81,19.81,19.47,19.58,18.91,18.68,17.90,17.79,17.34,18.68,17.90,17.79,15.99,15.43,14.76,14.87,14.98,13.52,13.64,14.09,14.31,13.41,14.09,13.64,14.53,14.09,14.76,14.65,14.98,14.98,15.21,14.98,13.41,13.41,13.41,13.41,13.52,13.30,13.75,14.20,13.97,14.31,14.31,13.64,13.41,13.64,14.42,13.64,13.52,13.52,13.41,13.41,13.75,13.41,13.41,13.52,13.64,13.64,13.41,13.86,13.86,13.97,13.41,13.97,13.86,13.64,13.75,13.52,13.64,14.65,13.97,14.65,14.65,14.76,15.54,16.33,15.77,16.22,16.33,16.55,16.44,16.55,16.66,16.66,16.78,16.66,17.67,17.90,18.35,18.91,19.02,19.92,20.59,20.03,20.48,20.59,20.37,19.69,19.24,19.13,19.02,18.57,18.23,18.46,18.35,19.02,18.46,18.35,18.91,18.46,18.80,19.81,19.58,19.81,19.58,19.92,20.48,19.02,18.35,17.56,16.78,16.44,15.77,14.98,14.42,14.76,15.09,14.87,15.21,15.43,15.77,15.88,15.99,16.89,17.11,17.56,17.56,18.12,18.91,18.80,18.35,19.13,19.36,19.36,19.24,19.47,19.36,19.47,19.58,19.13,19.02,18.80,18.12,17.56,16.33,15.88,15.43,15.32,16.78,16.66,16.89,17.11,18.80,18.80,19.24,19.47,20.14,20.37,20.37,20.37,20.37,20.70,20.70,19.58,18.91,19.58,19.24,19.24,18.23,18.23,18.57,18.35,18.68,19.02,18.57,18.68,19.02,19.69,19.47,20.81,21.04,20.25,20.70,21.94,22.05,21.60,22.27,23.28,23.62,23.95,25.08,27.88,29.79,31.25,32.25,31.25,30.57,29.79,29.79,29.79,30.12,30.24,30.35,29.34,27.99,25.97,23.84,22.05,21.38,20.59,19.81,19.24,18.68,18.46,17.90,17.79,17.45,17.45,17.23,17.11,17.11,17.23,17.11,17.00,17.00,17.00,17.11,16.89,17.11,17.11,17.11,17.00,17.23,17.90,18.68,19.13,20.25,20.59,21.15,21.15,20.93,22.27,21.49,22.27,22.50,22.27,22.61,22.27,22.05,21.82,22.72,22.83,23.06,23.17,23.28,23.51,32.70,37.08,37.41,37.64,37.64,37.41,37.53,37.53,37.41,34.72,26.65,26.20,25.08,23.84,23.51,22.38
20.03,20.14,20.70,20.93,20.93,20.59,19.92,20.48,20.81,21.38,22.05,21.94,22.72,22.50,22.27,22.50,21.82,21.82,22.16,21.49,21.49,21.38,21.26,20.37,20.03,19.47,19.92,19.47,19.58,19.58,19.47,19.13,20.48,20.14,19.92,20.25,20.14,20.03,19.81,19.47,19.58,19.24,18.80,18.68,19.13,18.80,17.34,17.79,16.89,16.22,16.10,15.54,15.21,14.42,14.76,14.20,13.41,14.20,14.53,14.42,13.97,13.64,14.53,14.65,13.52,13.41,14.65,14.09,13.97,13.52,13.97,13.52,13.52,13.30,13.75,13.86,14.31,14.09,14.98,14.20,14.31,13.64,13.52,13.75,14.09,13.97,14.65,14.65,14.42,14.53,13.97,13.75,13.52,13.41,13.75,13.52,13.41,13.75,13.86,13.86,13.75,13.52,13.52,13.75,13.86,13.86,14.20,14.31,14.09,14.65,15.09,14.65,15.09,15.21,16.10,15.99,16.44,16.33,16.55,16.55,17.11,17.45,16.78,16.78,17.11,17.45,18.12,18.57,19.47,19.24,19.81,19.92,19.58,19.92,19.47,19.58,19.47,18.91,18.35,18.23,18.57,18.46,17.79,17.67,18.12,18.12,18.46,18.35,19.13,19.36,20.03,19.24,19.92,20.03,20.03,19.24,18.68,17.67,16.44,15.66,14.42,14.20,14.53,14.42,14.20,14.42,14.76,15.32,15.43,15.09,16.44,17.23,16.78,17.23,18.01,18.23,18.35,18.46,18.68,18.68,19.13,19.58,19.36,19.13,19.69,19.58,19.02,18.68,18.46,17.79,17.67,16.66,15.99,15.66,15.66,15.88,15.77,16.33,17.11,17.90,18.80,19.02,19.24,19.69,20.48,19.81,20.81,20.14,19.92,19.92,19.69,19.47,19.47,19.81,19.92,19.13,19.58,19.36,18.68,18.68,18.80,18.57,19.36,19.24,19.81,19.81,19.58,19.92,19.92,20.70,20.48,21.15,21.49,21.82,23.28,23.06,24.18,24.52,25.97,27.66,29.00,30.68,31.47,32.14,32.48,31.13,30.12,30.01,30.57,30.80,30.80,29.56,27.10,25.08,23.17,21.49,20.81,20.03,19.69,19.36,19.36,18.91,18.57,18.23,18.12,17.79,17.56,17.56,17.56,17.45,17.23,17.34,17.34,17.23,17.23,17.34,17.45,17.56,17.56,17.11,17.67,17.90,18.80,19.47,19.92,21.38,20.70,21.49,21.38,21.82,22.72,22.05,22.16,21.94,22.27,22.16,22.83,23.06,22.27,23.06,23.17,23.06,24.29,24.07,33.04,36.85,37.19,37.19,37.30,37.19,37.19,37.30,37.30,34.95,27.77,26.76,25.75,25.41,24.07,22.83
19.81,19.92,20.14,21.04,21.15,20.70,20.25,20.37,20.93,21.15,21.15,21.38,22.61,21.94,21.94,22.16,21.94,21.94,22.27,21.38,21.38,21.15,20.81,20.14,20.03,19.69,19.92,19.47,19.58,19.81,19.92,19.24,19.92,18.91,19.47,19.02,19.69,19.58,19.24,19.47,19.36,19.13,19.13,18.91,19.24,18.91,17.67,17.00,16.78,16.10,15.88,15.77,15.09,14.65,14.09,14.65,13.52,14.42,13.86,14.31,13.64,13.41,14.76,14.42,13.52,13.52,14.09,13.41,13.97,13.41,13.41,13.41,13.52,13.41,14.53,14.53,13.97,14.31,14.98,13.97,13.41,13.41,13.52,13.52,13.30,13.52,13.75,14.09,13.97,14.87,14.20,14.09,13.41,13.52,13.52,13.86,13.30,13.86,14.09,13.75,13.86,13.52,13.64,13.86,13.86,13.75,14.31,14.42,14.31,14.20,14.31,14.42,14.98,15.21,15.77,16.10,15.99,16.78,16.78,17.11,17.79,17.34,17.23,16.89,17.45,17.34,17.56,18.68,19.24,19.24,19.24,20.03,19.58,19.58,19.81,19.36,18.80,18.57,17.90,17.67,17.34,17.45,16.66,16.89,17.45,17.45,17.79,18.35,19.36,19.13,20.03,19.24,20.03,19.92,19.81,19.13,18.68,18.12,16.22,15.43,14.53,14.20,14.76,14.20,14.20,14.20,14.53,14.76,15.32,14.98,15.77,16.66,16.44,16.89,17.23,18.12,18.12,18.35,18.57,18.35,18.91,18.91,19.02,19.24,19.24,19.81,18.57,18.35,17.90,17.23,17.79,16.66,15.88,15.66,15.77,16.33,16.55,17.45,17.45,18.12,18.80,18.91,19.58,19.92,20.48,20.25,20.81,19.81,19.81,19.69,19.69,19.24,19.13,19.36,19.24,19.36,19.81,18.68,19.13,18.91,19.13,19.02,19.36,19.58,20.14,20.03,19.58,19.92,20.14,20.59,20.81,21.38,21.60,22.27,23.06,23.17,24.18,23.95,25.86,27.66,29.00,31.02,32.03,31.92,32.82,32.59,31.92,31.69,31.36,30.68,29.90,28.67,26.87,24.40,21.94,21.26,20.70,20.03,19.69,19.24,19.02,18.68,18.35,18.23,17.90,17.67,17.67,17.34,17.56,17.45,17.45,17.23,17.23,17.23,17.23,17.23,17.45,17.45,17.56,17.23,17.67,18.46,19.13,19.69,20.37,21.15,20.93,21.38,21.60,22.50,22.16,22.05,22.27,21.94,22.27,22.05,22.72,22.83,22.72,23.06,22.61,23.17,23.95,24.29,33.15,36.52,36.97,36.74,37.08,36.74,36.85,36.85,36.97,34.72,26.87,26.31,25.86,24.85,23.62,22.16
19.69,19.69,20.03,19.69,20.37,21.60,21.60,21.71,21.15,21.49,21.38,22.16,22.05,22.05,21.82,21.82,21.71,21.71,22.27,22.05,22.05,20.81,20.81,20.37,20.37,19.69,19.69,19.58,19.69,19.47,19.81,19.02,19.58,19.13,19.36,19.24,20.14,19.47,19.81,19.58,19.36,19.02,19.02,18.68,19.36,18.23,17.34,17.23,16.55,15.88,15.54,15.09,14.76,14.09,13.86,14.65,14.53,14.53,13.41,13.41,13.97,13.86,14.65,14.42,13.41,13.75,13.41,13.41,14.20,14.09,13.52,13.41,14.09,14.31,14.31,14.09,14.53,14.53,14.87,14.09,13.86,14.20,13.97,13.86,14.09,14.53,13.86,14.09,14.53,14.31,13.97,13.86,13.41,14.20,14.76,13.75,13.30,14.09,14.09,13.86,14.31,13.97,13.75,13.64,13.64,14.09,14.87,14.31,13.97,14.65,14.98,15.54,15.09,14.98,15.66,15.99,17.00,17.00,16.89,17.00,17.23,17.11,17.23,17.34,17.34,17.00,17.23,18.46,19.13,19.24,19.69,20.03,20.03,19.02,18.91,19.02,18.46,18.12,18.35,17.79,16.89,17.00,17.23,17.00,17.11,17.67,18.68,18.12,19.24,19.81,19.47,19.81,19.58,19.47,19.24,18.68,18.57,17.45,16.78,15.66,15.43,14.42,14.98,13.97,13.97,14.65,14.31,14.53,14.98,15.43,15.54,15.54,15.43,16.55,16.66,17.34,17.34,17.79,18.46,18.23,18.35,18.35,18.68,19.02,19.02,18.91,18.91,18.23,18.01,17.34,16.55,15.99,15.99,16.22,16.78,17.45,17.56,17.79,18.80,18.91,19.13,18.91,20.14,19.81,19.58,20.37,20.37,20.03,20.70,19.81,19.81,19.69,19.36,19.02,19.13,18.80,18.46,18.46,19.36,19.47,19.24,19.24,19.02,19.36,19.24,20.03,20.59,20.48,21.49,21.15,20.70,21.82,22.16,23.28,22.95,23.73,24.29,24.63,26.42,28.22,29.67,30.91,31.81,31.81,32.59,31.92,30.68,31.58,31.69,31.13,29.11,27.10,25.19,22.95,21.60,20.93,20.25,19.69,19.24,18.91,18.91,18.68,18.57,18.12,17.79,17.56,17.67,17.56,17.67,17.34,17.45,17.34,17.34,17.23,17.23,17.11,17.45,17.45,17.34,17.56,18.12,18.91,19.81,20.37,21.38,21.15,21.04,22.16,21.94,21.71,22.16,22.38,23.06,22.61,22.27,22.27,22.38,21.60,22.05,22.50,22.95,23.28,23.39,23.95,33.38,36.29,36.63,36.63,36.74,36.63,36.63,36.63,36.74,34.83,27.10,26.53,25.19,25.08,23.95,22.95
19.81,19.92,19.69,19.81,20.59,21.15,21.49,21.49,21.04,21.04,21.15,21.82,21.60,21.60,22.05,22.05,22.38,22.16,21.38,21.49,21.38,21.15,20.48,20.25,20.03,19.81,19.92,19.36,19.92,19.81,19.69,19.24,19.36,19.58,20.37,19.36,19.81,20.03,19.47,19.36,19.24,19.02,19.13,18.57,18.23,18.12,17.45,16.55,15.99,15.43,14.98,14.31,14.09,13.75,13.75,13.30,14.20,14.65,13.64,13.52,14.42,14.65,13.41,14.31,14.20,14.09,13.52,13.41,13.41,14.31,13.41,14.87,15.21,14.53,14.65,14.20,14.65,14.65,14.65,14.09,14.20,14.42,13.64,13.86,13.64,13.75,14.09,14.42,15.09,14.65,13.86,13.75,13.52,13.52,13.64,13.64,13.64,14.31,13.86,13.41,13.86,13.86,14.31,13.64,13.64,14.42,13.97,13.97,14.76,14.53,14.65,14.76,15.54,15.21,15.43,15.54,16.66,17.00,17.56,17.45,17.34,18.01,17.79,17.23,17.79,18.01,18.57,19.36,18.80,19.58,19.69,19.69,19.58,19.24,18.91,19.69,18.68,18.01,17.45,17.23,16.44,16.89,16.89,17.67,17.56,17.90,17.90,18.35,19.02,19.13,19.24,19.69,19.92,19.36,19.47,18.80,18.68,17.56,16.78,16.33,15.66,14.65,14.65,14.42,14.53,13.97,14.09,14.20,14.20,14.42,15.32,15.77,16.44,16.22,16.55,16.44,16.78,17.11,17.45,18.57,18.35,18.23,18.46,18.80,19.13,19.13,18.68,17.34,17.67,17.79,16.33,15.99,16.33,16.78,17.45,17.79,17.90,18.68,19.02,19.69,19.58,20.70,20.03,19.81,20.14,20.25,19.81,20.48,19.92,19.69,19.69,19.92,19.81,19.36,19.47,18.68,18.68,18.68,20.14,19.47,19.69,19.69,19.13,20.25,20.59,20.59,20.25,20.14,20.03,20.93,21.49,21.49,22.50,22.27,23.06,23.62,24.18,24.63,25.41,26.53,27.54,29.34,31.58,31.58,31.58,31.25,32.03,31.58,31.02,29.79,27.77,25.64,24.07,22.05,21.38,20.48,19.92,19.02,19.02,18.68,18.68,18.68,18.23,18.12,17.90,17.67,17.79,17.56,17.79,17.45,17.56,17.34,17.34,17.11,17.11,17.23,17.34,17.00,17.79,18.01,18.80,19.36,19.81,19.58,20.25,21.04,21.26,21.26,21.94,21.82,22.61,21.94,22.27,22.50,22.27,22.16,22.50,23.06,22.05,22.61,22.83,22.61,24.18,24.29,33.15,35.96,36.18,36.07,36.29,36.18,36.18,36.18,36.29,34.50,26.76,24.96,24.63,24.18,22.61,21.94
