19.13,20.14,19.58,20.48,21.38,20.48,21.26,21.82,21.82,22.05,23.17,22.27,21.60,21.94,21.82,22.16,23.28,22.95,21.71,21.60,21.60,21.60,20.81,20.59,20.59,20.37,20.48,20.37,20.25,21.49,21.04,20.70,20.37,20.37,20.81,20.93,20.93,20.93,20.70,20.59,20.37,20.81,20.93,20.59,20.48,20.14,20.48,20.48,20.70,20.48,19.81,19.81,19.47,19.58,19.81,19.47,19.81,19.69,21.49,21.04,20.25,19.92,19.81,19.47,18.91,17.90,17.34,16.66,15.99,15.43,14.31,14.09,13.97,13.41,13.41,13.41,13.52,13.30,13.30,13.30,14.53,13.64,14.42,13.75,13.41,13.41,13.64,14.31,14.09,13.75,13.41,13.52,14.98,15.09,14.76,14.09,13.86,13.41,13.52,13.41,13.41,13.41,13.41,14.65,14.76,13.41,13.86,13.75,14.76,14.65,15.09,14.98,14.65,14.98,14.53,14.65,14.87,14.87,15.09,14.98,15.54,15.54,16.22,16.22,16.66,17.67,17.34,17.34,16.89,17.23,16.89,17.34,18.12,17.90,17.90,18.91,19.02,19.13,18.35,18.35,18.80,18.46,17.67,17.90,18.12,18.46,19.24,19.02,19.02,18.68,18.12,17.79,17.11,16.89,17.00,17.23,18.68,18.68,18.80,20.25,20.25,21.26,20.93,21.15,20.14,20.37,20.48,20.81,20.81,21.04,21.26,21.38,21.04,21.60,21.15,20.81,20.81,20.93,20.70,20.70,20.03,19.69,19.36,18.23,18.12,18.68,18.46,18.68,19.02,19.13,19.47,19.36,19.47,19.81,19.69,20.25,19.81,21.04,19.36,20.25,19.92,20.59,20.81,20.59,20.93,21.04,20.59,20.48,20.48,20.37,21.15,20.70,21.15,20.70,21.26,20.93,21.38,21.49,21.71,21.71,22.38,22.38,22.27,21.82,22.27,20.93,21.60,20.59,20.37,20.03,20.48,20.25,20.48,20.37,20.59,19.47,20.48,20.81,21.04,19.24,19.13,19.13,19.81,19.92,20.25,21.60,22.05,22.27,21.94,22.61,22.61,22.61,22.95,22.83,22.72,22.27,22.05,22.05,22.50,22.50,22.16,21.71,22.05,21.26,21.60,22.50,21.49,22.05,22.72,22.05,22.38,22.95,22.16,21.71,21.26,21.26,20.70,20.48,21.38,21.26,20.93,21.04,21.26,21.38,21.26,20.93,21.60,21.71,21.60,20.81,21.49,20.70,21.49,21.49,21.26,21.38,21.71,21.82,21.71,21.94,21.71,21.82,21.82,21.71,31.81,40.78,41.11,41.45,41.34,41.34,41.34,41.34,41.11,31.58,20.14,20.93,20.93,20.25,19.69,18.68
19.92,19.24,19.69,19.58,20.48,20.70,20.59,20.93,22.38,22.27,22.50,22.50,21.94,22.27,21.82,21.82,22.05,21.82,21.60,21.71,21.26,21.38,21.04,20.48,20.14,19.92,19.92,20.03,20.03,19.92,20.81,20.14,20.81,20.81,20.25,20.59,20.25,20.37,20.48,20.93,20.37,19.92,20.25,20.70,20.59,20.48,20.25,20.03,19.92,20.14,20.14,19.47,20.14,19.69,19.58,20.59,21.15,21.04,19.92,19.47,19.69,19.24,19.13,18.12,18.68,17.67,16.55,15.88,15.77,15.09,15.21,14.09,13.75,13.97,14.20,13.52,13.30,13.41,13.30,13.30,13.41,13.52,13.41,14.31,13.52,13.41,13.41,13.41,13.64,13.64,13.97,14.09,13.52,13.86,14.20,14.31,13.75,13.41,13.41,13.41,13.41,13.41,13.41,13.97,13.30,13.30,13.64,13.75,14.09,14.31,14.98,15.21,14.98,14.65,15.09,14.65,15.09,15.21,15.09,15.88,15.88,15.99,16.78,17.23,17.90,18.12,18.01,17.56,17.67,17.67,17.56,17.79,17.90,18.57,18.68,19.36,19.02,19.02,18.35,18.46,17.79,18.23,18.46,18.46,18.01,18.23,18.46,18.68,19.13,18.68,18.01,18.12,17.45,17.23,18.23,17.67,18.46,19.24,19.47,20.03,21.04,20.70,21.38,20.81,20.70,20.93,20.81,20.81,21.04,21.49,21.26,21.15,20.93,21.38,20.59,20.70,20.81,21.26,20.37,20.70,20.14,19.92,19.92,18.35,18.01,18.35,18.23,18.57,19.02,19.24,19.13,18.91,20.03,19.58,19.58,19.69,19.69,19.92,19.92,19.92,20.37,20.48,21.26,20.81,20.70,20.81,20.81,20.93,21.26,21.71,21.71,21.15,21.15,21.04,20.81,21.15,21.60,21.49,21.82,21.60,22.50,22.61,22.27,22.16,22.27,21.15,21.60,20.59,20.25,20.59,20.25,20.37,20.93,20.81,20.93,20.14,19.69,20.70,20.25,19.13,19.81,19.58,19.58,20.03,20.59,21.82,22.16,22.50,22.38,21.94,23.06,22.50,23.06,22.50,22.38,22.72,22.50,22.61,22.38,21.94,21.82,21.04,21.71,21.60,21.38,21.38,22.38,21.94,22.16,22.16,23.28,22.38,21.82,21.82,21.26,20.70,21.26,21.60,21.38,21.38,21.04,21.15,21.26,21.04,21.04,21.04,20.93,20.81,20.70,20.70,20.93,20.48,20.59,20.70,20.93,21.15,21.04,21.60,21.04,21.26,21.49,21.38,21.82,22.16,31.81,40.78,41.23,41.34,41.34,41.23,41.23,41.23,41.11,31.69,20.70,21.49,21.38,20.59,20.59,18.80
19.47,19.47,19.69,19.92,20.25,20.59,20.70,21.26,21.82,22.16,22.61,22.05,22.16,22.27,22.27,22.05,21.94,21.82,22.27,22.61,21.71,21.26,20.81,20.81,20.14,19.92,19.69,20.48,20.48,20.14,20.37,20.37,20.48,20.48,20.25,20.25,20.48,20.14,20.37,20.81,20.25,19.69,20.93,20.70,20.37,19.81,20.03,20.48,19.69,20.93,20.37,19.69,20.25,20.03,20.59,20.93,20.81,19.69,19.69,19.36,19.58,19.02,18.80,18.23,18.57,17.45,16.66,15.77,15.88,14.65,14.65,13.86,13.64,13.64,13.86,14.20,13.86,13.41,13.41,13.41,13.41,13.41,13.30,14.42,13.86,13.41,13.41,13.64,13.52,13.97,14.09,13.41,13.41,13.41,13.52,13.75,14.20,13.75,13.97,13.86,13.52,13.41,14.09,13.41,13.30,13.41,13.75,13.41,13.97,14.42,14.31,14.20,15.43,15.54,14.53,15.09,14.87,15.09,15.43,16.22,15.99,16.33,16.78,17.34,18.23,18.57,18.68,18.23,18.35,18.12,18.12,18.01,17.79,18.23,18.35,19.02,18.80,18.68,18.01,18.46,18.68,18.35,17.79,18.01,18.01,18.12,18.68,18.57,18.68,18.68,18.01,18.12,17.90,17.90,17.90,18.57,18.91,19.69,19.81,20.03,20.25,20.03,21.15,20.93,21.38,21.04,21.04,21.15,21.94,21.71,21.71,21.15,21.15,21.26,20.37,20.59,20.25,20.48,20.37,20.59,20.03,19.92,19.81,18.68,18.12,18.23,18.12,18.46,18.80,18.91,18.91,19.13,19.58,20.25,19.47,19.81,19.47,19.58,19.92,19.81,20.37,20.03,20.37,20.37,20.59,20.70,21.04,21.38,21.49,20.93,20.93,21.15,21.15,21.60,21.26,21.49,21.71,21.82,22.27,22.16,22.50,22.72,22.16,22.38,22.50,21.38,21.38,20.48,19.58,20.03,20.25,19.92,20.59,20.93,20.81,20.03,19.58,20.70,19.92,19.13,19.36,19.47,19.69,19.92,19.92,22.05,22.05,22.83,22.61,22.05,22.27,22.16,22.95,22.50,22.61,22.61,22.27,22.72,21.94,21.71,22.05,20.93,21.60,21.38,21.71,21.60,21.82,21.60,22.27,22.27,22.95,22.72,21.94,21.71,20.93,20.93,21.26,21.04,20.93,20.81,20.70,20.81,20.59,20.59,20.70,20.59,20.37,20.14,20.14,20.03,20.14,20.14,20.03,20.14,20.25,20.59,20.37,20.59,20.48,20.48,20.70,21.15,21.49,21.82,31.25,40.67,41.11,41.23,41.23,41.23,41.23,41.11,40.89,31.92,20.93,21.71,21.49,20.14,20.03,18.46
19.02,18.68,19.13,19.81,19.81,20.48,20.48,21.04,21.94,21.38,22.27,21.71,22.16,22.61,21.94,21.94,22.38,23.17,22.95,21.15,20.81,20.59,20.03,20.14,19.92,20.03,19.81,20.25,20.14,19.81,20.03,20.14,20.59,19.92,20.14,20.25,20.25,20.14,20.14,20.59,21.04,20.59,20.81,20.81,20.25,20.14,20.48,19.92,20.14,20.48,19.92,20.37,21.26,20.59,20.25,19.36,19.24,19.24,19.47,19.81,19.69,19.02,19.13,18.23,18.12,17.23,16.22,15.77,15.99,15.77,14.42,13.86,14.09,13.41,13.30,13.41,13.41,13.97,13.86,13.41,13.41,13.97,13.41,13.86,14.20,13.64,13.52,14.20,14.09,14.09,13.41,13.41,13.52,13.52,14.20,14.31,14.42,13.86,13.64,13.41,13.41,15.21,13.52,13.41,13.30,13.41,13.30,13.97,14.87,14.87,15.21,15.43,14.98,15.21,14.42,15.09,14.87,15.32,15.54,15.99,16.78,16.78,17.67,18.01,18.46,18.80,19.13,19.02,18.57,18.57,18.46,17.90,18.23,18.35,18.46,19.69,18.68,18.80,18.01,17.90,18.91,18.68,18.35,17.90,18.35,18.46,18.46,18.46,18.91,18.91,18.46,18.35,18.35,18.23,18.46,19.13,19.36,19.81,20.14,20.14,20.59,20.59,21.38,21.49,22.61,21.26,21.94,22.50,21.60,21.26,21.60,21.71,21.60,21.71,21.15,21.04,20.48,20.70,20.81,20.59,20.70,19.92,19.58,19.36,18.80,17.90,17.79,17.56,18.46,18.80,18.57,18.91,18.46,19.13,18.80,19.36,19.02,19.13,20.03,19.81,19.47,19.47,19.81,20.25,20.59,19.92,20.70,20.70,20.81,20.48,20.93,21.04,21.26,21.60,21.49,21.94,21.49,21.26,22.05,22.16,23.06,23.51,22.95,23.06,22.50,21.94,21.15,20.59,20.03,20.03,19.81,20.14,20.48,19.58,20.70,20.59,19.92,20.48,19.69,19.13,19.58,19.47,19.36,20.14,21.04,22.05,22.61,22.50,22.38,23.28,22.50,23.06,22.72,22.61,22.95,22.27,22.61,22.95,22.61,21.82,21.82,21.26,21.26,21.38,21.71,21.94,22.16,22.50,22.05,22.38,22.05,21.71,21.49,21.15,20.93,20.59,20.48,20.59,20.25,20.37,20.25,20.25,20.25,19.69,20.03,19.69,19.69,19.47,19.24,19.02,19.13,19.02,19.36,19.02,19.24,19.24,19.47,19.58,19.47,19.69,20.14,20.48,20.93,21.49,31.69,40.55,40.89,41.11,41.11,41.00,41.00,41.00,40.78,32.14,21.82,21.26,20.93,20.37,20.03,19.13
18.57,18.23,18.91,19.69,20.14,20.25,20.37,20.81,21.60,21.49,22.16,21.71,21.71,22.38,21.82,21.94,23.51,23.17,22.38,21.04,20.59,20.37,19.81,20.03,19.69,19.47,19.81,19.58,19.81,19.69,19.69,19.69,20.37,19.36,20.03,19.81,20.25,20.37,20.03,19.58,20.81,20.70,20.03,20.25,20.25,20.14,20.48,20.03,20.25,20.48,20.14,19.81,20.48,20.03,19.81,20.25,19.36,19.69,20.25,19.69,19.92,19.36,19.36,19.02,18.35,17.56,16.66,15.77,15.54,15.77,14.42,14.20,13.75,13.30,13.41,13.41,13.41,13.41,13.86,13.41,13.41,13.86,13.41,13.52,14.20,14.09,13.97,14.31,13.52,13.41,13.64,13.52,13.41,13.41,13.30,13.41,13.30,13.41,13.41,13.41,13.41,14.65,13.41,13.41,13.52,13.75,13.52,13.41,13.64,13.86,13.86,13.97,14.53,14.65,14.53,15.32,14.98,15.43,15.77,16.33,16.78,16.89,18.46,17.90,18.57,19.24,19.36,19.36,19.69,18.80,18.91,18.91,18.23,19.24,19.02,19.24,19.02,19.24,18.57,18.68,18.57,18.68,18.80,18.35,18.46,18.57,18.68,18.80,20.03,19.36,18.46,19.13,18.91,19.47,19.92,19.36,19.92,20.03,20.70,20.48,21.04,20.93,21.15,21.60,21.60,21.71,22.05,22.83,21.94,21.82,22.16,21.82,21.94,21.71,21.15,20.70,21.04,20.59,20.81,20.25,20.48,19.58,19.36,19.24,18.46,18.01,17.45,17.90,18.35,18.57,18.35,18.35,18.57,18.68,18.80,19.13,19.58,19.58,19.92,19.58,19.02,19.24,19.69,20.14,20.37,20.03,20.59,20.48,20.48,20.93,21.38,21.26,21.38,22.16,22.16,21.38,21.49,21.71,22.16,22.27,23.06,23.28,23.28,23.62,22.27,22.05,21.26,20.48,20.70,20.03,19.81,20.14,20.37,20.03,20.70,20.03,19.92,20.25,19.69,19.36,19.69,19.36,19.58,19.92,21.38,21.71,22.61,22.83,23.06,23.28,23.06,23.17,22.50,22.72,22.72,21.71,22.38,22.61,23.17,21.71,21.94,22.16,21.71,22.27,21.94,21.71,22.27,22.38,22.50,22.16,21.94,21.38,21.15,20.70,20.25,19.92,19.81,19.58,19.69,19.58,19.36,19.36,19.47,19.24,19.02,19.02,18.80,18.57,18.35,18.12,18.23,18.01,18.46,18.12,18.23,18.35,18.35,18.12,18.23,18.46,19.36,19.81,20.48,21.26,31.25,40.55,40.89,41.00,41.00,41.00,40.89,40.89,40.78,31.81,21.49,21.15,20.81,20.70,20.14,19.13
17.90,19.02,19.13,19.58,20.14,20.59,20.70,21.04,21.82,21.94,22.95,22.72,22.50,22.95,22.38,22.38,22.72,22.83,21.15,20.93,20.59,20.03,19.81,19.47,19.47,19.81,19.47,19.58,19.47,20.25,20.37,19.58,19.47,19.47,19.69,19.36,20.37,20.14,20.59,20.14,20.37,19.58,20.59,20.70,20.25,20.59,20.37,20.48,20.25,20.03,20.37,20.03,19.81,19.36,19.92,20.25,19.92,20.25,20.37,20.03,19.36,19.02,18.57,18.23,17.45,17.90,16.22,16.10,14.98,14.42,14.42,13.64,13.52,13.41,13.41,13.41,13.41,13.41,13.41,14.09,13.41,14.20,14.09,13.52,14.09,14.53,13.97,13.97,13.41,13.64,14.98,14.53,13.41,13.41,13.41,13.41,13.52,13.52,13.41,13.41,14.20,13.41,13.41,13.52,13.30,13.52,13.75,13.75,13.75,13.86,14.76,14.98,14.42,14.65,14.53,14.87,14.98,15.66,15.99,16.66,17.00,17.90,17.79,17.90,19.02,19.02,19.58,19.13,19.24,19.24,19.02,19.58,18.23,18.68,18.46,18.80,18.12,18.46,19.58,19.36,19.13,19.13,18.80,18.57,19.13,19.02,19.13,19.24,19.24,18.80,18.80,19.13,19.24,19.69,19.92,19.47,19.92,20.48,20.70,20.48,20.81,21.26,21.49,21.71,21.82,22.05,22.05,22.16,21.71,22.05,21.82,22.16,21.82,21.60,21.60,21.38,21.04,20.93,20.81,19.24,19.47,19.92,19.47,19.36,17.90,18.23,18.46,18.35,17.67,18.12,18.01,18.12,18.12,18.35,18.68,19.02,18.68,18.80,19.02,19.58,19.47,19.47,20.03,20.03,20.14,20.25,20.81,20.37,20.81,20.93,21.38,21.15,21.49,22.05,21.94,21.49,21.82,21.82,21.49,21.71,23.06,22.83,22.95,23.62,22.38,22.16,21.60,20.81,20.59,20.70,19.92,20.81,21.26,19.92,20.03,20.03,20.59,20.03,20.03,19.24,19.47,20.14,20.59,20.70,21.71,22.05,22.50,22.95,23.73,23.95,24.07,23.39,23.28,22.27,22.95,22.16,22.83,21.94,22.72,21.49,22.27,22.16,20.93,21.15,21.60,21.49,21.94,22.05,22.38,21.94,21.26,20.93,20.70,20.14,19.92,19.47,19.47,19.36,19.24,19.36,19.24,19.36,19.24,19.24,19.02,18.80,18.35,18.23,18.01,17.79,17.90,17.56,17.67,17.45,17.23,17.11,16.78,16.89,17.00,17.56,18.46,19.58,20.25,20.70,31.47,40.44,40.78,40.89,40.89,40.89,40.78,40.78,40.55,31.92,21.26,21.60,21.15,21.04,20.14,19.24
17.67,19.24,19.24,19.58,20.48,20.48,21.04,21.38,23.06,23.06,23.06,22.72,22.95,22.83,22.38,22.05,22.38,22.05,21.15,20.59,20.25,19.92,19.47,19.36,19.47,19.58,19.58,19.47,19.47,19.47,19.69,19.36,19.47,19.24,19.36,19.47,20.25,19.36,19.58,19.58,20.37,19.24,20.70,20.48,19.69,21.04,20.25,20.37,20.25,20.37,20.25,20.25,19.92,19.36,19.81,20.03,20.37,19.92,20.25,19.58,18.91,19.02,18.57,18.01,17.34,17.56,15.99,15.77,15.21,14.42,14.31,13.75,13.52,13.30,13.41,13.41,13.52,13.52,13.30,14.31,14.20,13.64,14.31,13.41,13.52,14.42,14.09,13.97,14.09,13.64,14.09,13.52,13.41,13.41,13.41,13.41,13.75,13.41,13.41,13.97,13.97,13.41,13.30,13.30,13.41,13.41,14.42,13.97,14.09,13.97,14.42,14.87,14.98,14.87,15.21,15.21,15.54,15.99,16.22,16.66,17.23,18.12,17.90,18.46,19.24,19.24,19.13,19.47,19.47,19.24,18.80,19.47,18.57,18.68,18.01,18.91,18.23,18.46,19.36,19.02,19.24,19.24,19.81,19.69,19.81,19.13,19.02,18.80,19.02,18.68,19.24,19.47,19.81,19.24,20.03,19.69,20.37,20.81,20.70,20.93,20.81,21.82,21.49,21.82,22.05,21.94,22.50,22.05,22.27,21.49,21.94,21.71,21.82,22.05,21.49,21.38,21.82,20.14,19.92,19.47,19.13,20.03,19.58,19.36,18.23,18.46,18.57,17.79,18.01,18.35,18.01,18.01,18.01,17.67,18.91,18.23,18.23,18.46,19.36,19.36,19.69,19.69,19.81,20.03,20.14,20.14,20.59,20.70,21.15,21.15,21.82,21.49,21.94,21.04,21.15,21.26,22.16,21.71,21.60,21.94,23.28,22.72,23.39,23.62,22.50,22.05,20.93,20.81,20.81,20.14,20.14,21.04,21.04,19.92,20.70,20.59,20.81,20.03,19.36,19.69,19.24,20.14,20.81,20.81,21.60,21.82,22.50,23.62,23.84,24.07,24.74,23.51,22.83,22.38,22.72,22.38,22.72,21.94,22.50,21.71,22.05,21.94,21.94,21.60,21.82,21.82,22.05,22.16,22.05,21.60,21.15,20.48,20.14,19.81,19.81,19.13,19.24,19.02,18.80,18.80,18.80,18.80,18.68,18.46,18.46,18.35,18.01,17.67,17.56,17.00,17.34,17.00,17.23,17.00,16.44,16.44,15.88,15.77,16.22,16.89,18.01,19.02,19.69,20.81,31.47,40.33,40.78,40.78,40.78,40.78,40.78,40.67,40.55,31.81,21.38,21.49,21.04,20.70,20.25,19.13
18.01,18.12,19.36,19.81,21.26,20.59,21.26,21.82,22.05,22.50,23.39,23.39,23.28,23.62,21.82,21.60,21.94,21.26,21.38,20.48,20.25,19.92,19.92,19.58,19.47,19.36,19.58,19.24,19.13,19.02,18.57,19.58,18.46,18.68,19.02,19.58,19.24,19.47,19.58,19.69,19.58,19.47,20.25,20.48,19.81,20.25,20.25,20.59,20.59,20.25,20.14,20.14,20.37,20.14,19.92,20.03,19.69,20.03,19.92,19.02,18.91,18.35,18.68,17.67,17.11,17.34,16.10,16.22,14.98,14.31,14.09,13.75,13.41,13.30,13.52,13.30,13.75,13.41,13.30,13.30,13.97,13.97,14.31,13.41,13.52,13.30,14.98,13.52,13.52,13.41,14.53,13.41,13.52,13.52,13.52,13.64,13.64,13.41,13.64,13.52,13.52,13.52,13.30,13.41,13.41,13.41,13.64,13.86,14.31,14.42,14.65,15.09,15.32,15.43,15.32,15.66,16.22,16.22,16.78,17.45,17.34,17.34,18.23,18.57,18.80,18.57,19.36,19.58,19.81,19.24,19.36,19.24,18.68,19.24,19.02,18.80,19.47,19.81,18.91,19.24,19.47,19.47,18.80,19.13,19.69,19.69,18.91,18.46,18.46,18.46,18.68,20.14,19.47,19.47,20.14,19.81,20.48,20.70,20.81,21.04,21.15,21.71,21.26,21.71,21.71,22.27,21.82,21.71,21.94,21.71,21.94,22.05,21.82,21.60,21.82,21.26,21.38,20.70,20.37,20.25,20.37,19.58,19.47,19.58,19.24,17.90,17.79,17.67,18.12,18.68,18.23,18.23,18.01,17.90,18.12,18.23,18.80,19.02,19.24,19.47,19.13,19.47,19.58,19.69,19.69,20.03,20.59,20.14,20.25,21.04,21.49,21.71,21.82,21.04,21.82,22.05,21.26,21.26,21.60,21.82,22.61,22.95,23.28,23.51,22.27,21.82,21.38,21.26,20.59,20.93,21.26,20.70,20.37,20.48,20.59,20.59,20.48,20.25,19.58,20.37,19.24,19.69,20.59,21.15,21.49,22.27,23.28,23.84,24.63,24.52,24.52,23.95,22.83,22.72,22.50,22.38,22.16,22.38,21.71,22.61,21.82,21.38,21.15,21.71,22.27,21.26,22.16,22.05,21.60,21.60,21.38,20.70,20.25,19.58,19.47,18.80,19.02,18.35,18.46,18.35,18.68,18.23,18.57,18.23,18.35,18.01,17.79,17.34,17.11,16.89,16.78,16.66,16.55,16.10,16.10,15.66,15.32,15.43,16.10,16.89,18.01,18.57,20.37,21.04,31.36,40.11,40.55,40.67,40.67,40.67,40.67,40.55,40.44,32.03,21.15,20.93,20.81,19.92,20.03,19.13
17.23,18.57,19.47,19.69,21.26,20.81,21.82,22.05,22.50,21.94,23.51,23.62,23.28,23.39,21.71,21.49,22.27,20.81,21.49,20.25,19.92,19.58,19.47,19.47,19.47,19.69,19.24,19.24,19.02,18.57,18.35,18.80,18.12,18.46,18.46,19.69,19.36,19.58,19.47,20.14,19.36,19.69,20.03,20.48,19.81,19.81,19.92,20.25,20.37,20.48,20.25,20.03,20.59,20.14,20.48,20.14,19.81,19.92,20.14,19.24,18.91,18.46,18.35,17.45,16.66,16.89,16.55,15.77,14.65,14.42,13.97,13.64,13.52,13.30,13.41,13.30,13.52,13.75,13.30,13.30,13.41,13.86,13.86,13.41,13.52,13.30,14.87,13.75,13.30,13.41,14.76,13.41,13.52,13.86,13.52,13.41,13.41,13.41,13.64,13.52,13.52,13.41,13.41,13.30,13.52,13.75,13.97,14.31,14.87,14.76,15.09,15.43,15.66,15.66,16.22,16.10,16.44,16.66,17.00,17.79,18.46,18.01,19.24,18.01,18.80,18.68,19.13,19.69,19.69,19.24,19.47,19.13,19.02,19.24,18.91,19.02,20.14,19.81,19.13,18.68,18.68,19.13,19.24,19.47,19.24,18.91,18.46,18.35,18.68,18.35,18.46,20.48,19.58,19.69,20.37,20.03,20.25,21.15,20.25,21.71,21.82,21.82,21.60,21.49,21.82,21.71,21.60,21.82,21.82,21.94,21.94,21.71,21.71,21.71,21.82,21.26,21.26,21.15,20.81,20.14,20.14,19.58,19.36,19.58,18.35,18.12,18.23,18.01,18.12,19.02,18.35,18.35,18.01,17.79,18.01,18.23,18.35,18.46,18.57,19.36,19.24,19.02,19.36,19.02,19.36,19.58,20.03,19.92,20.37,20.81,21.38,21.60,21.26,21.71,22.05,21.60,22.05,21.71,21.60,21.71,22.27,22.27,23.39,23.28,21.94,21.26,21.04,21.04,20.48,21.38,21.38,20.81,21.15,20.81,20.59,20.70,20.93,19.92,20.37,20.03,19.81,20.14,20.14,21.38,21.60,22.61,23.73,24.74,25.08,24.29,24.63,23.95,22.50,22.38,22.50,22.50,21.71,21.82,21.94,22.50,22.50,22.16,21.94,22.61,21.60,21.38,22.38,21.82,21.71,21.71,20.93,20.37,19.81,19.36,18.91,18.46,18.46,18.12,18.23,18.12,18.12,18.12,18.23,18.01,18.23,17.79,17.34,17.23,17.23,16.66,16.78,16.33,16.55,15.77,15.99,15.09,15.09,15.43,15.99,16.89,18.23,19.69,20.25,20.81,31.36,40.22,40.55,40.55,40.55,40.55,40.55,40.44,40.33,32.03,21.60,21.15,20.59,20.48,20.25,19.47
17.56,18.46,19.81,20.03,20.93,21.49,22.27,21.71,22.38,22.61,22.95,22.50,23.28,22.95,21.49,21.49,21.26,20.70,20.37,21.26,20.37,19.69,19.58,19.36,19.24,19.36,19.47,19.02,18.80,19.36,18.12,17.79,18.23,17.79,18.57,18.80,19.92,20.37,19.24,19.92,19.58,19.02,19.36,19.58,21.04,19.69,19.13,19.47,19.58,20.25,20.59,20.03,20.37,19.81,20.14,20.70,20.03,19.36,19.92,19.24,18.91,18.91,17.90,17.00,16.78,16.22,15.09,15.54,14.98,14.09,13.97,13.86,13.52,13.30,13.30,13.41,13.64,13.41,13.30,13.30,13.41,13.64,13.97,13.41,13.30,13.64,13.97,14.76,13.64,14.53,13.41,13.41,13.97,13.52,13.41,13.41,13.52,13.41,13.64,13.52,13.52,13.52,13.41,13.52,14.20,13.97,14.76,14.53,15.09,15.66,15.66,15.77,17.23,17.56,17.11,16.66,17.34,17.90,17.56,17.79,17.90,18.57,19.13,18.68,19.02,18.91,18.91,19.81,19.47,19.47,19.13,18.91,19.58,19.69,20.03,20.03,18.91,19.24,19.24,19.58,19.36,19.24,19.02,19.36,18.46,19.02,18.46,18.35,18.46,18.68,19.36,19.13,20.48,20.03,20.37,20.25,20.81,20.59,21.38,21.26,21.15,21.04,21.49,21.49,22.16,21.94,21.26,21.82,21.94,22.27,21.94,21.71,22.27,22.50,22.05,21.38,21.49,21.04,21.38,20.37,20.25,20.25,20.03,19.02,18.35,18.91,18.35,18.57,18.57,18.35,18.57,18.57,18.12,17.90,17.67,17.79,18.57,18.68,19.02,19.13,19.24,19.58,19.58,19.47,19.92,19.81,19.92,20.81,21.26,21.26,21.38,21.94,22.05,21.04,21.60,21.60,20.93,21.49,21.26,21.15,22.27,22.38,22.61,22.16,21.82,21.38,21.04,20.37,20.93,20.59,20.48,20.25,20.25,20.93,20.93,20.93,20.70,20.59,20.59,19.69,20.03,20.70,20.14,21.38,21.94,22.61,22.72,24.18,24.63,24.63,23.95,23.28,23.06,22.05,21.94,21.82,21.82,21.94,21.71,21.94,22.83,21.38,21.04,21.04,21.60,21.82,22.05,21.71,21.82,21.26,20.70,20.03,19.58,19.13,18.57,18.35,18.23,18.12,18.01,18.01,18.12,18.12,18.23,17.90,18.01,17.67,17.34,17.23,16.89,16.78,16.55,16.33,15.99,15.66,15.09,14.98,15.43,15.54,16.55,17.56,19.58,20.25,20.25,21.38,31.47,39.88,40.33,40.44,40.44,40.33,40.33,40.33,40.11,32.14,21.60,21.15,20.81,20.25,19.92,19.58
