21.38,20.81,20.59,20.48,20.59,20.37,20.48,20.48,20.48,20.25,20.59,21.04,20.81,20.81,21.82,21.71,22.27,22.72,21.49,21.60,22.05,23.06,22.83,23.73,23.28,23.06,23.06,22.50,22.38,21.94,20.81,21.26,20.93,20.48,19.81,20.03,20.14,20.03,19.92,20.59,21.82,21.04,20.59,20.81,21.49,20.81,20.59,20.37,20.03,20.25,19.58,19.92,19.02,19.36,19.81,19.92,20.14,20.25,19.47,19.47,19.36,19.36,19.81,20.37,19.47,18.80,19.13,18.80,19.58,19.92,19.02,19.13,19.81,20.03,20.03,19.69,18.23,17.56,17.00,16.55,15.88,14.98,14.76,14.20,14.53,14.53,13.97,13.75,14.09,14.09,13.41,13.41,13.75,13.75,13.97,13.86,15.21,14.65,13.75,13.41,13.97,14.20,14.65,14.20,13.41,13.30,14.31,14.09,14.09,13.97,14.09,14.42,14.87,14.76,15.09,14.65,13.97,13.64,13.97,14.09,14.53,14.98,16.55,17.00,17.79,17.23,17.45,16.78,16.55,16.33,16.33,17.56,17.11,18.35,19.47,19.24,19.58,19.81,19.58,19.47,19.58,19.24,19.36,19.58,19.02,18.68,19.24,17.90,19.02,19.36,17.79,19.36,18.23,18.80,18.68,18.01,17.90,16.66,16.55,17.11,16.89,16.89,16.33,16.44,17.00,16.78,17.56,17.56,18.12,18.80,19.69,19.58,20.25,19.92,20.25,20.25,20.03,19.58,19.58,19.69,20.37,20.25,20.37,20.03,20.03,19.81,20.37,19.81,20.70,19.69,19.92,20.25,19.92,19.58,19.69,19.81,20.48,20.59,19.92,20.48,20.14,21.04,21.49,21.49,21.38,21.15,20.59,20.48,20.70,19.81,20.03,19.47,20.03,20.14,20.14,20.03,20.59,20.59,20.70,20.81,21.04,20.93,21.38,21.82,21.60,21.71,21.26,21.04,21.38,20.48,20.59,20.14,20.25,20.14,20.37,20.81,21.15,21.38,21.38,21.26,21.15,21.60,21.49,20.93,21.71,22.16,22.05,22.05,21.60,21.38,21.15,21.15,21.04,21.60,21.15,20.93,20.93,21.60,21.82,21.60,21.94,21.26,21.60,20.14,20.70,20.70,19.92,20.37,20.48,21.04,19.92,19.81,20.93,21.60,20.48,20.37,20.14,20.81,20.81,20.37,20.03,20.03,20.14,20.37,20.70,21.38,21.15,20.48,20.37,20.70,20.14,20.14,20.70,20.14,19.92,20.25,19.92,19.58,20.25,20.25,20.25,19.81,20.03,20.14,30.80,41.00,41.34,41.34,41.34,41.23,41.34,41.23,41.34,31.36,20.37,19.58,20.25,20.81,20.93,20.70
21.04,20.70,20.48,20.59,20.14,20.48,20.14,20.25,20.59,20.48,20.93,20.59,20.59,20.14,21.71,21.15,22.27,22.05,21.82,21.71,22.72,23.28,23.06,24.18,23.17,23.06,22.72,23.17,22.50,21.38,20.70,20.93,20.59,19.92,19.36,19.58,19.58,19.58,20.14,20.14,21.94,21.38,20.59,20.48,21.15,20.70,20.48,20.81,20.25,20.14,19.81,19.36,19.24,19.69,19.47,19.13,19.81,20.37,19.47,19.36,19.36,19.47,19.47,19.24,19.24,19.13,19.69,19.69,19.81,20.03,19.58,19.58,19.81,20.03,19.69,19.92,18.46,17.90,16.55,16.44,15.54,14.87,14.76,13.75,13.52,14.76,14.31,13.97,14.20,13.97,13.75,13.52,13.52,13.86,13.86,13.97,14.42,15.21,14.31,13.30,13.97,14.09,14.42,14.20,13.41,13.52,14.31,13.97,14.09,14.31,14.98,15.21,14.98,14.65,14.87,14.98,13.75,13.64,13.86,14.31,14.53,14.98,16.10,16.10,16.89,16.89,16.89,16.55,16.44,16.33,16.44,17.67,17.79,18.46,19.69,19.47,19.36,19.58,19.58,19.36,19.36,19.13,20.03,19.47,18.91,19.02,18.91,18.23,19.13,19.36,17.90,19.69,19.36,18.91,19.02,18.46,17.79,17.00,17.11,16.89,16.78,17.79,16.66,16.66,17.23,17.00,17.56,17.67,18.23,18.68,19.13,19.58,19.58,19.92,20.03,20.48,20.37,19.81,20.03,20.37,20.37,20.81,20.59,19.92,19.81,20.14,20.03,19.92,20.59,19.69,20.14,20.25,19.92,19.58,19.58,19.92,20.14,20.59,19.81,20.14,20.48,20.93,21.38,21.82,22.16,20.59,20.25,20.81,20.81,19.92,20.03,20.03,20.59,20.59,20.37,20.48,20.81,20.14,20.81,20.81,21.26,21.26,21.82,22.61,22.05,22.05,22.27,21.94,22.16,21.26,21.04,20.70,20.37,20.14,20.03,20.37,20.59,20.93,21.38,21.26,21.38,21.49,20.81,21.38,21.94,22.05,21.60,21.49,21.49,21.15,21.15,21.38,21.60,21.82,20.93,21.15,21.04,21.82,21.71,21.94,21.82,21.94,21.49,20.48,20.59,20.59,20.14,20.70,20.81,20.81,20.48,20.48,21.60,21.82,20.48,20.93,21.15,20.81,20.37,20.37,20.59,20.03,20.25,20.93,21.49,21.38,21.26,20.81,20.93,20.37,20.14,20.81,20.48,19.81,20.14,19.69,20.03,19.92,20.48,20.25,20.14,20.48,20.03,20.14,30.80,40.78,41.23,41.23,41.34,41.23,41.23,41.23,41.23,31.47,19.81,19.69,20.48,20.81,20.93,20.81
20.93,21.38,20.81,20.70,20.48,20.37,20.93,20.59,20.03,19.58,19.92,20.48,20.81,20.48,21.04,21.04,22.27,21.60,23.28,22.72,22.95,23.51,23.17,23.51,23.62,22.61,22.38,22.38,22.16,20.93,21.04,20.37,20.03,19.69,20.14,19.81,21.15,19.92,19.69,19.81,21.60,21.60,20.14,20.14,21.38,20.93,20.48,19.69,19.47,19.24,18.91,20.14,19.24,19.58,19.24,19.47,20.03,19.92,19.36,19.69,19.36,19.58,19.36,20.03,19.47,19.47,19.58,19.58,19.36,19.47,19.69,20.14,19.92,19.69,19.81,19.02,19.13,18.01,16.89,17.34,15.77,15.32,15.09,13.75,13.86,14.31,13.97,13.86,13.30,13.30,13.86,14.20,14.09,15.21,13.97,15.21,13.86,13.75,14.53,13.41,13.41,13.64,13.97,14.53,13.30,14.53,14.76,13.64,13.97,13.30,13.30,13.30,13.86,13.75,13.86,13.52,13.64,13.64,14.20,14.31,14.76,15.32,16.33,16.22,16.44,17.00,16.78,16.55,16.89,16.55,17.79,17.90,18.12,19.58,18.80,19.36,19.58,19.58,19.47,19.47,19.13,19.24,19.13,19.92,18.91,18.91,18.80,18.68,18.01,19.24,19.24,18.68,18.01,18.91,19.02,17.90,17.67,18.23,18.23,17.45,16.78,16.44,16.66,16.33,16.66,16.44,17.79,18.23,18.01,18.80,19.92,19.69,19.92,20.03,20.70,20.48,19.81,20.03,20.37,20.70,20.70,20.81,20.48,19.81,20.37,20.37,20.48,20.48,21.26,20.70,19.69,20.03,19.81,19.92,20.14,19.81,20.14,20.37,20.03,20.81,20.14,21.04,21.71,22.16,21.94,20.93,21.04,21.15,20.14,20.25,19.92,20.48,20.59,21.15,20.81,20.25,20.25,20.14,20.37,20.59,21.38,21.60,22.05,22.27,22.38,22.50,23.06,22.16,21.94,21.26,20.14,20.03,20.70,20.25,20.48,20.14,19.92,20.48,20.81,20.70,21.26,21.26,20.70,20.48,20.59,21.49,20.48,20.93,20.70,20.70,21.38,20.81,22.16,20.81,21.15,21.49,21.38,22.05,21.82,21.71,21.60,21.94,21.82,21.38,21.26,21.82,21.26,21.15,21.15,21.38,21.49,21.71,22.05,22.50,21.94,21.60,21.82,21.04,20.93,20.37,20.14,20.81,21.38,21.49,20.70,21.38,21.15,21.38,21.49,21.38,21.26,20.37,20.37,19.92,20.03,20.14,19.47,20.03,20.14,19.92,20.48,20.37,20.25,20.59,30.80,40.78,41.00,41.11,41.11,41.00,41.11,41.00,41.00,31.25,20.25,20.14,20.48,20.48,21.15,21.38
21.94,20.81,20.37,20.81,21.04,20.81,20.93,20.59,19.92,19.47,20.59,20.48,20.48,20.93,21.04,21.49,22.38,21.15,23.39,22.72,23.39,23.39,23.95,23.28,23.39,22.16,22.83,21.82,21.60,21.15,21.04,20.37,19.92,20.03,20.14,19.47,20.25,20.14,19.58,19.69,21.60,21.49,20.25,20.25,20.59,20.37,20.25,19.36,19.24,20.25,19.69,19.24,18.91,19.24,19.47,19.92,20.81,20.48,20.25,20.59,20.03,19.47,20.25,20.03,19.81,19.81,19.58,19.58,19.24,19.69,19.24,20.14,20.03,19.58,19.58,18.68,18.91,17.79,16.66,17.23,16.22,15.32,14.98,14.65,14.31,14.42,13.52,13.64,13.41,13.41,14.09,14.20,14.09,14.87,14.20,14.20,14.42,13.52,14.31,14.53,13.75,14.09,14.09,14.87,14.53,14.20,14.31,13.41,13.75,13.52,13.52,13.30,13.30,13.41,13.86,13.41,14.09,13.97,14.31,14.65,15.32,15.77,16.89,16.89,16.89,17.23,17.00,16.89,17.56,17.45,18.57,18.35,18.80,19.58,19.81,19.58,19.69,19.92,19.58,19.47,19.47,19.24,19.24,19.24,19.47,19.24,18.80,18.80,18.35,19.02,19.36,18.91,18.57,18.80,19.02,17.90,17.79,18.23,18.57,17.34,16.78,16.66,17.00,16.66,17.34,16.78,17.00,17.90,18.91,19.13,19.69,19.24,19.92,20.14,20.59,21.26,20.25,20.48,20.03,20.93,20.93,20.48,20.25,20.37,20.70,20.70,20.59,21.15,21.15,20.25,19.81,19.92,20.03,19.69,19.81,19.81,20.03,20.93,20.14,19.92,20.81,21.15,20.81,21.71,22.05,21.38,20.93,21.49,20.37,20.70,20.48,20.37,20.70,21.15,20.48,20.59,20.81,20.03,20.81,21.38,20.93,21.38,21.71,22.05,22.61,22.38,23.51,22.38,21.94,21.71,21.04,20.25,20.59,20.48,20.14,19.92,20.48,20.48,20.93,20.70,21.15,21.26,20.37,20.48,20.93,20.59,20.81,21.26,20.14,20.81,21.38,21.04,21.60,20.70,21.15,21.49,21.49,21.38,21.15,21.94,21.49,21.60,21.82,21.49,21.26,22.27,21.71,22.16,22.05,21.94,22.38,22.61,22.83,22.61,22.38,22.38,21.94,21.15,21.15,21.38,21.26,20.93,21.49,21.04,21.38,21.60,21.60,21.04,21.04,21.26,20.93,20.93,20.25,19.81,20.14,20.14,20.03,20.03,20.25,20.25,20.37,20.81,20.81,20.93,31.13,40.55,41.00,41.00,41.00,41.00,41.00,40.89,41.00,31.25,20.03,20.03,20.25,20.48,21.60,21.49
21.15,20.93,21.04,21.49,21.26,21.15,20.93,20.70,20.70,20.25,20.81,20.37,21.60,21.60,21.49,22.50,22.05,22.72,23.17,23.17,23.62,23.84,23.39,23.62,23.39,23.06,22.72,21.49,22.05,21.49,20.81,20.25,19.58,20.25,19.36,19.36,19.58,20.03,19.81,20.03,20.14,20.03,19.81,19.69,20.37,20.37,20.25,19.81,19.36,19.36,20.14,19.24,19.47,19.58,19.92,20.70,20.93,20.81,20.37,20.14,20.70,20.81,20.03,20.03,19.69,19.81,20.03,20.37,20.14,19.47,19.24,19.13,18.91,19.81,19.47,19.36,18.57,17.67,16.78,16.66,16.33,14.76,13.97,14.53,14.09,14.31,13.75,13.52,13.64,13.97,13.52,13.41,14.20,13.86,15.21,15.32,13.52,14.20,14.31,14.87,14.76,14.09,14.31,14.98,13.30,13.41,13.30,13.64,13.52,13.52,13.30,13.41,13.41,13.75,13.86,13.97,14.42,14.65,14.87,15.32,15.88,16.33,17.67,17.11,17.56,17.56,17.56,17.45,17.45,18.01,18.68,18.57,19.13,19.58,20.48,20.03,21.15,20.14,20.03,20.37,20.48,20.14,19.36,19.24,19.47,19.02,18.57,18.35,18.46,18.57,18.23,19.36,19.24,19.13,19.36,18.57,18.80,18.80,18.68,18.46,17.56,17.67,17.79,17.45,18.12,17.23,17.23,18.12,18.46,19.92,19.24,19.47,20.48,20.37,20.14,20.25,20.03,20.03,20.37,20.81,21.38,20.81,20.93,20.81,20.93,21.04,20.03,21.15,20.48,20.03,19.58,19.81,19.69,19.92,20.03,20.25,20.03,21.04,20.70,20.48,21.60,21.60,21.38,21.71,22.38,21.38,21.49,20.81,20.48,20.48,20.93,20.59,20.81,20.81,20.81,20.81,20.93,20.03,19.81,20.25,21.49,21.71,21.49,22.27,22.27,22.05,21.71,22.95,22.05,20.81,21.04,21.04,20.59,20.14,20.25,20.37,20.37,20.14,20.81,20.59,20.25,19.69,20.14,19.47,19.47,19.69,19.81,19.81,20.25,20.81,21.04,20.14,21.04,20.93,21.15,21.49,20.70,21.04,21.38,21.94,21.38,21.82,21.71,21.38,21.26,21.15,22.16,22.38,22.50,22.83,22.27,22.16,22.83,22.72,22.05,22.05,21.82,21.71,20.93,21.15,20.93,21.94,21.38,22.16,21.60,21.04,21.71,21.49,20.93,21.26,21.15,20.14,20.81,20.93,20.25,20.14,19.92,20.14,20.14,19.69,20.81,21.38,20.37,20.70,31.58,40.44,40.78,41.00,40.89,40.78,40.78,40.78,40.78,31.69,20.81,19.92,20.37,21.15,21.38,21.49
20.48,20.25,20.70,21.04,21.49,21.04,20.70,20.81,21.04,20.93,20.37,20.93,21.71,21.26,21.71,22.83,22.72,22.83,23.28,24.07,24.29,23.62,22.50,23.39,23.17,22.50,22.50,21.26,21.49,20.70,20.37,20.25,19.47,19.69,19.24,19.24,19.24,20.03,19.92,20.03,19.69,19.58,19.92,19.69,19.92,20.81,20.70,19.58,19.69,19.47,20.14,19.24,19.58,19.81,19.47,19.69,21.15,20.81,20.81,20.93,20.93,21.04,20.25,19.92,19.81,19.69,19.92,19.47,18.91,19.58,19.69,18.91,19.36,19.69,19.47,19.24,18.91,18.01,17.11,17.11,16.22,14.65,14.09,14.42,13.75,13.86,13.41,13.52,14.31,13.97,13.97,13.86,14.31,13.64,14.31,15.21,14.53,13.30,13.75,14.76,15.21,13.64,13.97,14.98,13.64,13.30,13.52,13.97,14.31,14.42,13.64,13.64,14.09,13.86,14.09,14.20,14.65,14.98,15.32,15.99,17.00,17.56,18.35,17.56,18.12,18.35,18.68,18.46,17.90,18.35,19.13,19.36,19.81,19.13,19.92,20.37,21.04,20.37,21.15,20.48,20.48,20.59,19.58,19.69,19.69,18.80,19.13,18.57,19.24,18.57,18.23,19.13,19.47,19.58,19.36,18.91,18.91,19.02,18.01,18.46,18.23,17.67,18.01,17.56,17.90,16.66,17.79,18.46,19.02,18.57,19.02,19.36,20.03,20.14,20.37,20.37,20.37,19.92,20.25,20.81,21.26,21.15,21.49,21.26,21.38,20.81,21.04,21.15,20.93,20.70,20.37,20.37,20.03,19.81,20.14,20.03,20.48,20.48,21.26,20.93,21.71,21.26,21.82,22.38,22.27,21.26,21.26,20.70,20.93,20.70,20.81,20.59,20.93,20.93,21.04,20.81,20.93,19.92,19.92,20.03,20.81,21.49,21.38,22.27,22.95,22.50,21.82,22.05,21.26,20.81,20.48,21.15,20.59,20.14,20.25,20.48,20.25,20.03,20.81,20.25,20.14,19.69,20.59,18.91,19.24,19.36,19.58,19.47,20.48,20.37,20.93,20.48,20.93,20.93,21.26,21.26,20.70,21.60,21.94,21.49,21.71,21.71,21.04,20.93,21.49,21.60,22.72,22.50,23.17,23.17,21.82,22.27,23.39,22.72,22.38,22.16,22.38,21.94,21.26,21.49,21.26,21.49,21.15,22.16,21.60,20.93,21.71,22.05,21.26,21.04,21.04,20.37,20.81,20.70,20.25,20.25,20.37,20.14,20.59,20.37,21.49,21.71,20.37,21.15,31.47,40.33,40.78,40.78,40.78,40.78,40.67,40.78,40.78,31.36,21.15,20.59,20.25,21.26,21.71,21.60
20.48,20.59,20.59,20.59,20.70,20.59,20.37,20.59,21.04,20.59,21.26,21.60,20.70,22.16,22.27,23.06,22.95,22.95,23.39,23.73,24.40,23.28,23.62,22.95,22.61,21.82,21.15,20.59,20.25,20.70,20.59,20.59,20.37,20.14,19.36,19.81,20.93,20.37,19.58,20.25,19.92,20.25,19.47,19.47,20.37,20.48,20.25,19.47,20.03,19.58,19.81,19.24,19.58,19.81,19.81,20.03,20.37,20.25,20.14,20.25,19.69,19.81,20.48,20.03,20.14,19.69,18.91,18.80,19.02,19.58,20.25,20.59,20.25,19.02,19.13,18.91,18.80,17.79,17.11,17.00,15.66,14.65,13.97,14.53,13.75,13.64,13.64,14.42,14.20,13.41,13.64,13.52,14.09,13.86,13.52,13.41,14.98,14.20,13.52,13.41,14.20,14.65,13.97,14.76,13.64,13.41,13.64,13.97,14.87,13.97,14.31,14.09,14.76,14.65,14.42,14.65,16.10,16.22,16.66,16.89,17.79,18.68,18.23,18.46,18.80,18.91,18.91,18.46,18.91,18.68,19.47,18.91,19.47,20.37,20.25,19.47,19.69,20.14,20.59,20.93,20.25,19.81,21.04,20.48,20.37,20.03,19.36,18.91,18.91,18.80,19.47,19.81,19.81,20.25,20.14,19.02,18.35,19.24,19.02,18.23,18.80,18.01,18.46,17.23,18.23,17.23,18.12,19.13,19.13,19.36,19.24,19.47,20.25,20.37,20.25,20.14,20.48,20.59,20.70,20.70,20.70,21.15,20.81,21.26,21.60,21.38,22.16,20.59,21.04,20.81,20.14,19.92,20.48,20.14,20.25,20.59,21.49,21.38,21.71,21.71,21.71,21.94,22.16,22.38,21.82,21.60,21.26,21.15,21.04,21.04,20.93,20.81,20.93,20.59,20.37,20.37,20.37,20.14,20.14,20.25,20.59,21.38,20.81,21.15,22.72,21.82,21.38,21.49,20.93,21.15,21.15,20.93,20.93,19.58,20.03,19.92,19.92,20.14,19.13,19.69,20.03,19.24,18.68,18.91,19.13,18.91,19.69,20.14,20.25,20.25,20.59,20.93,21.26,20.81,20.37,20.70,21.49,21.26,21.38,21.82,21.94,21.94,21.94,21.49,21.82,23.28,22.27,22.61,22.83,21.94,22.27,22.50,22.95,22.50,22.38,22.16,22.05,21.71,21.82,22.27,22.16,21.26,21.60,22.27,22.05,21.82,22.16,21.71,22.05,20.81,20.59,21.38,20.70,20.70,20.59,20.37,20.81,20.70,20.70,20.59,21.04,20.93,21.49,21.49,31.69,40.11,40.55,40.67,40.67,40.55,40.67,40.55,40.67,31.47,19.81,20.81,21.38,20.59,20.81,20.70
20.48,20.59,20.70,20.93,20.93,20.81,20.70,20.59,21.49,20.93,21.71,21.60,21.38,21.94,22.83,23.51,22.95,23.17,23.17,23.28,23.39,23.62,23.17,22.72,22.27,20.93,20.37,20.03,19.81,20.25,20.03,20.25,20.48,19.81,19.13,19.69,20.81,19.92,19.69,20.25,20.37,20.70,19.58,19.92,21.04,20.59,19.92,19.47,20.14,20.14,20.14,19.69,19.47,19.36,19.69,20.25,20.59,20.25,19.69,19.58,20.03,19.81,20.03,20.03,19.13,19.47,19.02,18.91,19.92,19.92,20.59,20.03,19.92,18.91,18.80,19.13,19.13,17.90,16.89,17.45,15.88,14.76,14.20,14.20,14.53,14.20,13.86,14.42,14.20,13.64,13.97,13.75,14.20,13.64,13.64,13.64,13.52,15.09,14.76,13.41,13.52,15.09,13.86,14.87,14.20,13.75,14.09,13.86,14.09,14.31,14.53,14.53,14.87,14.98,14.53,14.76,16.22,15.99,16.44,17.11,18.01,18.46,18.46,18.68,19.02,19.02,19.02,19.58,19.02,19.24,19.02,19.58,19.81,20.93,20.59,19.58,19.81,20.03,20.48,20.70,20.03,20.25,21.04,20.59,20.03,19.58,19.36,19.81,18.91,19.36,19.47,19.69,19.92,20.03,20.25,19.92,19.24,19.36,18.57,19.02,18.80,18.68,18.57,17.56,18.46,17.67,18.57,18.57,19.58,19.36,19.47,19.47,20.14,20.03,20.70,20.93,20.70,20.59,20.14,20.59,20.93,21.15,20.93,20.93,21.60,21.94,21.94,20.48,21.04,21.49,20.37,20.48,20.70,20.25,20.93,20.37,21.38,21.82,21.82,21.15,21.38,21.26,21.60,21.38,21.60,21.60,21.82,21.15,21.04,21.26,21.26,21.26,21.38,21.38,21.15,21.15,20.48,21.26,20.37,20.93,21.26,21.82,21.38,21.49,21.94,21.60,21.26,21.26,21.26,21.15,21.04,20.93,21.26,20.37,20.59,20.48,20.14,19.92,19.24,20.03,19.81,19.24,18.68,18.68,19.02,18.80,19.58,19.92,20.14,20.25,20.81,21.04,21.26,20.93,21.26,21.71,21.60,21.60,21.60,21.82,21.94,21.26,21.60,22.27,22.83,23.28,23.28,23.62,22.27,22.27,22.38,23.17,22.83,22.72,22.61,22.16,22.05,22.05,21.71,22.16,21.38,21.38,21.49,21.94,21.82,21.60,21.60,20.93,21.60,20.59,21.38,20.70,21.26,20.81,20.70,20.59,20.48,20.70,21.15,20.59,21.15,21.15,22.05,21.71,31.47,40.11,40.55,40.67,40.67,40.55,40.55,40.67,40.67,31.13,20.48,20.25,21.15,20.70,21.15,21.26
20.25,20.81,21.15,21.49,21.60,21.04,21.15,20.93,21.38,21.71,22.16,22.05,22.27,22.27,22.72,22.05,22.95,23.17,23.17,23.39,23.17,22.83,22.38,21.60,22.38,20.81,20.59,19.69,19.81,19.58,19.47,20.25,19.47,19.69,19.24,19.36,19.47,20.48,19.69,19.69,19.92,20.03,19.36,19.36,19.58,20.03,19.02,20.03,19.81,19.58,19.36,19.13,19.02,19.02,18.91,20.25,20.14,20.37,19.58,19.47,20.70,19.47,19.36,19.13,20.14,20.25,20.70,20.37,19.81,19.13,18.80,18.91,19.13,19.24,19.24,18.46,17.90,17.34,16.33,16.10,15.88,15.88,15.54,13.41,14.31,14.42,13.30,13.75,13.97,14.42,13.86,13.86,14.42,14.31,15.21,14.98,14.42,14.31,14.53,14.65,13.64,14.76,14.76,13.75,13.41,13.52,13.86,14.76,14.87,15.99,14.53,15.09,15.66,15.09,15.21,15.32,15.66,16.10,16.89,17.34,18.01,18.35,19.58,19.02,19.47,19.13,19.02,19.58,19.36,20.37,19.92,19.92,20.25,19.92,19.92,19.69,19.92,19.81,20.03,20.25,20.37,20.48,20.03,20.48,19.69,18.80,19.36,18.80,19.47,19.58,20.59,19.92,20.14,20.03,19.81,20.14,19.69,18.68,18.46,18.35,17.67,17.67,18.23,18.23,19.13,19.02,18.46,18.68,19.02,19.02,19.81,19.92,20.37,20.37,20.48,20.81,21.49,20.70,20.81,20.81,21.60,21.15,21.49,21.38,21.60,21.26,21.38,21.94,21.38,21.26,21.04,21.04,21.04,20.93,20.70,20.25,21.04,20.59,21.38,21.15,21.82,22.05,21.82,22.16,21.94,21.49,21.49,21.26,21.38,21.71,21.60,21.26,21.60,21.60,22.16,22.05,21.49,21.71,21.26,21.26,21.71,21.82,21.60,21.71,22.27,21.60,21.49,20.81,21.71,21.60,21.15,20.93,21.49,20.70,20.37,20.48,19.81,19.81,19.92,19.58,18.91,18.57,19.36,19.13,19.13,18.35,19.92,20.03,20.14,20.48,21.15,21.04,21.04,21.15,21.38,21.26,21.26,21.15,21.38,21.60,21.60,21.94,21.82,22.38,22.50,23.73,23.39,22.83,22.61,22.95,23.84,23.95,23.06,22.16,22.72,22.61,22.05,22.50,22.95,21.38,21.94,22.05,22.27,22.05,21.82,21.82,21.38,21.26,21.15,19.92,20.37,20.81,20.70,20.59,20.81,20.25,20.70,21.60,20.59,20.93,20.93,21.82,21.26,21.82,31.92,39.88,40.33,40.44,40.44,40.44,40.44,40.55,40.44,31.69,20.48,20.14,20.70,21.04,21.49,21.60
20.48,21.04,21.60,21.60,22.05,21.38,21.26,21.94,22.16,22.05,22.16,22.50,23.28,23.06,22.50,22.27,23.17,22.83,23.17,23.06,22.95,22.61,21.94,21.26,21.49,19.92,20.25,19.81,19.58,20.03,19.69,20.48,19.92,19.92,19.13,19.92,19.47,19.69,19.92,19.92,20.03,19.92,19.47,19.47,19.36,19.58,19.36,19.58,19.81,19.13,19.13,19.36,19.13,18.91,19.24,19.92,20.14,20.25,19.69,19.36,19.92,19.58,19.92,19.81,20.70,20.59,19.58,18.91,19.24,18.57,18.80,18.80,18.80,18.01,18.57,17.34,16.78,16.33,15.77,15.66,15.88,15.32,14.65,13.41,13.86,14.20,13.30,13.41,14.53,14.76,14.09,14.31,15.21,15.09,14.42,14.09,13.75,13.30,13.30,14.98,14.87,13.97,14.98,13.41,13.41,13.64,13.52,14.65,14.87,15.54,14.31,15.21,15.21,15.43,15.43,16.78,15.66,16.44,17.11,17.56,18.23,18.68,19.81,19.24,19.36,19.47,19.47,19.36,19.36,20.37,19.81,20.14,19.92,20.03,19.81,19.58,19.24,19.36,19.92,19.92,20.37,20.70,20.25,20.59,19.92,18.91,18.91,18.80,19.24,19.47,19.81,20.37,20.70,19.58,20.59,20.37,19.47,17.90,17.79,17.90,17.11,18.12,18.23,18.12,18.91,19.13,18.68,19.36,19.02,19.24,20.14,20.59,20.37,20.81,21.38,21.38,21.71,20.59,21.04,20.93,21.60,21.49,21.60,21.38,21.26,20.81,20.70,21.94,22.27,22.05,21.38,21.15,21.49,21.49,20.37,20.25,21.38,21.04,21.49,21.04,22.16,21.60,22.16,22.16,22.05,21.60,21.49,21.60,21.71,21.71,21.71,21.26,21.71,22.38,22.27,22.05,22.16,22.16,21.60,21.38,21.94,21.94,21.94,21.94,21.71,21.38,21.49,21.04,22.16,21.94,21.04,20.93,21.71,20.70,20.48,20.25,19.81,20.59,20.14,19.58,18.80,18.68,19.47,19.81,19.81,19.02,20.03,20.14,20.48,20.70,21.04,21.04,21.15,21.15,21.38,21.15,21.15,21.26,21.38,21.38,21.60,22.72,22.16,22.72,22.61,23.95,22.95,23.06,22.72,22.72,24.18,23.95,22.83,22.61,23.06,22.72,22.72,23.17,22.16,22.05,22.16,21.94,22.16,21.71,22.50,21.38,21.26,21.15,20.59,20.37,20.48,20.81,20.93,20.81,21.15,20.48,21.04,21.71,20.70,20.37,21.49,21.82,22.38,22.50,31.92,39.77,40.22,40.33,40.33,40.22,40.33,40.33,40.22,31.36,20.25,20.03,20.59,21.71,21.15,21.04
